Date,Open,High,Low,Close,Volume,Code
2022-12-09,145.229996,147.559998,144.919998,145.899994,831400,AAP
2022-12-12,145.869995,146.559998,143.820007,145.929993,868300,AAP
2022-12-13,148.850006,149.070007,144.940002,145.679993,1110300,AAP
2022-12-14,144.990005,145.929993,141.880005,143.460007,1311600,AAP
2022-12-15,140.860001,143.410004,140.130005,143.229996,1063200,AAP
2022-12-16,141.440002,142.330002,138.789993,140.160004,1603700,AAP
2022-12-19,140.750000,142.410004,140.190002,140.899994,917400,AAP
2022-12-20,140.000000,141.490005,138.889999,139.380005,797200,AAP
2022-12-21,140.240005,142.350006,139.199997,142.289993,676800,AAP
2022-12-22,140.539993,142.350006,138.520004,142.080002,715600,AAP
2022-12-23,141.899994,143.589996,141.509995,143.279999,524500,AAP
2022-12-27,143.279999,145.080002,141.830002,145.020004,717100,AAP
2022-12-28,144.949997,146.600006,144.330002,145.300003,685500,AAP
2022-12-29,146.110001,146.899994,145.669998,146.309998,719100,AAP
2022-12-30,145.550003,147.449997,145.020004,147.029999,1004700,AAP
2023-01-03,146.160004,151.660004,146.000000,151.539993,1307400,AAP
2023-01-04,152.729996,154.500000,150.889999,151.889999,834200,AAP
2023-01-05,150.449997,154.440002,149.880005,153.160004,795700,AAP
2023-01-06,153.669998,155.740005,153.330002,154.020004,718200,AAP
2023-01-09,154.029999,155.119995,152.149994,152.259995,781200,AAP
2023-01-10,152.000000,153.630005,151.279999,151.970001,642700,AAP
2023-01-11,152.679993,154.869995,152.660004,153.279999,590300,AAP
2023-01-12,152.919998,153.339996,148.899994,152.190002,997500,AAP
2023-01-13,150.350006,152.000000,149.750000,151.029999,832700,AAP
2023-01-17,150.220001,151.000000,147.990005,149.210007,828800,AAP
2023-01-18,150.000000,150.970001,146.850006,146.979996,654000,AAP
2023-01-19,146.000000,146.220001,143.149994,143.270004,882100,AAP
2023-01-20,143.559998,147.550003,142.860001,147.490005,950500,AAP
2023-01-23,148.300003,149.389999,146.850006,148.619995,807300,AAP
2023-01-24,149.139999,151.910004,147.110001,147.270004,851900,AAP
2023-01-25,146.479996,149.119995,143.220001,149.110001,1074000,AAP
2023-01-26,150.240005,150.990005,147.389999,147.619995,642100,AAP
2023-01-27,147.460007,147.639999,144.199997,147.440002,1199600,AAP
2023-01-30,147.679993,152.009995,147.679993,149.880005,961500,AAP
2023-01-31,151.179993,152.850006,150.240005,152.279999,1841600,AAP
2023-02-01,151.940002,157.729996,150.149994,156.839996,1010500,AAP
2023-02-02,157.000000,158.220001,155.169998,155.240005,737000,AAP
2023-02-03,153.279999,155.720001,151.800003,152.169998,580700,AAP
2023-02-06,151.000000,151.740005,150.160004,151.669998,827200,AAP
2023-02-07,151.330002,151.679993,148.270004,151.470001,924800,AAP
2023-02-08,149.320007,151.100006,147.679993,148.820007,1026000,AAP
2023-02-09,150.509995,152.330002,148.720001,151.910004,1025600,AAP
2023-02-10,151.789993,155.009995,151.139999,151.800003,1115200,AAP
2023-02-13,149.880005,152.210007,148.820007,152.190002,695400,AAP
2023-02-14,151.919998,153.139999,150.070007,150.759995,954500,AAP
2023-02-15,150.229996,151.660004,150.229996,151.289993,1094200,AAP
2023-02-16,150.160004,152.080002,148.550003,150.190002,1369300,AAP
2023-02-17,150.660004,151.300003,147.869995,149.990005,1279600,AAP
2023-02-21,147.779999,148.350006,144.029999,144.190002,1270000,AAP
2023-02-22,143.949997,144.759995,142.250000,143.619995,1785900,AAP
2023-02-23,143.399994,143.979996,140.139999,142.009995,1597600,AAP
2023-02-24,140.279999,140.759995,137.929993,138.850006,2080300,AAP
2023-02-27,139.139999,141.289993,138.440002,140.630005,2467500,AAP
2023-02-28,145.000000,149.169998,144.089996,144.960007,2934300,AAP
2023-03-01,143.300003,143.960007,137.000000,138.820007,2601600,AAP
2023-03-02,138.179993,139.639999,137.119995,139.210007,1581600,AAP
2023-03-03,139.660004,140.259995,137.369995,138.479996,1907500,AAP
2023-03-06,139.039993,139.229996,135.110001,135.130005,1607300,AAP
2023-03-07,135.309998,135.429993,133.500000,133.690002,1085600,AAP
2023-03-08,133.369995,133.539993,130.940002,132.210007,1446600,AAP
2023-03-09,132.779999,133.690002,129.750000,129.830002,1329700,AAP
2023-03-10,129.119995,130.539993,127.480003,128.039993,1419000,AAP
2023-03-13,126.260002,127.570000,124.099998,124.360001,2016900,AAP
2023-03-14,125.209999,126.139999,121.050003,121.699997,2150700,AAP
2023-03-15,119.940002,122.750000,119.900002,121.769997,1843500,AAP
2023-03-16,120.620003,122.870003,119.900002,122.029999,1911500,AAP
2023-03-17,122.010002,122.010002,117.889999,119.400002,4335100,AAP
2023-03-20,119.320000,120.750000,117.680000,118.680000,1791700,AAP
2023-03-21,119.910004,120.820000,119.139999,119.790001,1290000,AAP
2023-03-22,119.739998,119.919998,113.570000,113.599998,2061100,AAP
2023-03-23,113.800003,114.220001,110.300003,111.139999,2062700,AAP
2023-03-24,110.940002,111.199997,109.050003,110.830002,2009800,AAP
2023-03-27,111.949997,115.790001,111.949997,114.739998,1731600,AAP
2023-03-28,114.629997,116.650002,114.629997,115.739998,1048000,AAP
2023-03-29,116.320000,117.570000,114.760002,117.550003,1371500,AAP
2023-03-30,119.040001,119.589996,118.120003,118.610001,1368700,AAP
2023-03-31,119.900002,121.739998,119.650002,121.610001,1029200,AAP
2023-04-03,121.879997,123.360001,121.480003,122.690002,1476200,AAP
2023-04-04,122.699997,123.239998,119.239998,121.339996,900600,AAP
2023-04-05,121.000000,121.559998,119.580002,120.209999,896500,AAP
2023-04-06,120.080002,121.000000,119.769997,120.690002,1029800,AAP
2023-04-10,120.089996,121.540001,119.930000,120.389999,918700,AAP
2023-04-11,120.989998,123.260002,120.510002,122.180000,1183200,AAP
2023-04-12,123.099998,123.379997,120.239998,121.339996,1056300,AAP
2023-04-13,119.260002,124.160004,119.150002,123.250000,1538200,AAP
2023-04-14,123.879997,124.839996,122.449997,123.599998,843800,AAP
2023-04-17,123.980003,127.000000,123.769997,126.870003,1436000,AAP
2023-04-18,127.489998,128.690002,126.610001,126.650002,1135500,AAP
2023-04-19,126.470001,128.679993,126.220001,128.110001,1931700,AAP
2023-04-20,127.830002,129.220001,127.500000,128.369995,1139600,AAP
2023-04-21,129.380005,129.899994,127.870003,128.210007,1142200,AAP
2023-04-24,127.730003,128.000000,125.910004,126.830002,816200,AAP
2023-04-25,126.919998,126.919998,123.750000,123.779999,933900,AAP
2023-04-26,122.900002,124.410004,121.709999,122.330002,1170700,AAP
2023-04-27,121.800003,125.070000,121.800003,124.900002,833900,AAP
2023-04-28,124.900002,126.099998,124.290001,125.529999,675100,AAP
2023-05-01,125.589996,126.510002,125.190002,125.470001,652500,AAP
2023-05-02,125.779999,125.779999,121.680000,124.120003,858300,AAP
2023-05-03,124.489998,126.279999,123.790001,123.800003,1056800,AAP
2023-05-04,123.339996,123.680000,120.220001,120.239998,1142800,AAP
2023-05-05,122.029999,123.959999,121.970001,123.769997,750200,AAP
2023-05-08,123.949997,125.910004,122.849998,125.750000,868500,AAP
2023-05-09,125.400002,126.580002,124.050003,125.519997,754400,AAP
2023-05-10,127.309998,127.309998,124.599998,125.800003,751000,AAP
2023-05-11,125.019997,125.419998,123.309998,124.169998,676300,AAP
2023-05-12,124.709999,124.709999,121.620003,122.860001,755200,AAP
2023-05-15,122.730003,122.730003,120.500000,121.949997,970700,AAP
2023-05-16,120.419998,120.779999,117.320000,117.339996,1015800,AAP
2023-05-17,117.650002,122.730003,117.650002,122.099998,1190600,AAP
2023-05-18,121.260002,122.110001,119.290001,121.480003,737700,AAP
2023-05-19,120.610001,121.230003,117.089996,117.410004,962800,AAP
2023-05-22,118.230003,119.870003,117.699997,119.440002,1117300,AAP
2023-05-23,117.610001,118.989998,115.769997,116.779999,1390500,AAP
2023-05-24,117.510002,117.510002,114.959999,115.230003,866400,AAP
2023-05-25,114.570000,114.570000,111.349998,111.620003,1301300,AAP
2023-05-26,110.919998,112.199997,109.760002,112.150002,1443000,AAP
2023-05-30,112.339996,112.570000,110.250000,112.199997,2229400,AAP
2023-05-31,79.230003,80.809998,72.599998,72.889999,21832300,AAP
2023-06-01,71.769997,71.959999,67.800003,68.029999,9523500,AAP
2023-06-02,68.470001,68.980003,66.269997,67.559998,7020500,AAP
2023-06-05,67.500000,68.400002,65.559998,65.589996,4578800,AAP
2023-06-06,65.550003,67.199997,65.190002,66.070000,3296200,AAP
2023-06-07,66.620003,66.690002,65.349998,65.540001,3613500,AAP
2023-06-08,65.489998,66.220001,64.739998,64.739998,3901400,AAP
2023-06-09,64.650002,64.879997,63.560001,63.580002,3300100,AAP
2023-06-12,64.709999,67.919998,64.199997,66.889999,4244100,AAP
2023-06-13,66.970001,70.470001,66.650002,68.660004,5142400,AAP
2023-06-14,69.239998,70.940002,69.040001,70.199997,4784800,AAP
2023-06-15,69.879997,70.519997,69.110001,69.910004,3276900,AAP
2023-06-16,70.550003,71.599998,68.699997,69.220001,4971200,AAP
2023-06-20,69.220001,69.589996,67.370003,67.980003,3743700,AAP
2023-06-21,67.779999,69.839996,67.449997,68.720001,2956300,AAP
2023-06-22,69.190002,69.360001,67.519997,67.970001,2525600,AAP
2023-06-23,67.669998,67.669998,65.650002,65.669998,3297300,AAP
2023-06-26,65.989998,67.339996,65.949997,67.290001,1991100,AAP
2023-06-27,67.620003,68.750000,66.500000,68.320000,1653900,AAP
2023-06-28,67.680000,68.349998,66.760002,68.080002,1895600,AAP
2023-06-29,68.419998,69.080002,67.879997,68.230003,1407400,AAP
2023-06-30,68.410004,70.970001,67.839996,70.300003,3979600,AAP
2023-07-03,70.230003,71.639999,69.860001,70.949997,1234700,AAP
2023-07-05,70.940002,71.290001,69.300003,71.160004,2212100,AAP
2023-07-06,70.339996,70.629997,68.879997,69.959999,2315000,AAP
2023-07-07,69.800003,70.300003,68.779999,69.379997,2779300,AAP
2023-07-10,67.150002,70.040001,66.900002,68.800003,2981600,AAP
2023-07-11,69.160004,70.839996,69.160004,70.120003,1925500,AAP
2023-07-12,71.260002,71.550003,70.480003,70.750000,2701200,AAP
2023-07-13,70.650002,71.080002,69.849998,70.660004,1960000,AAP
2023-07-14,70.589996,71.029999,69.050003,70.639999,2386200,AAP
2023-07-17,70.669998,70.709999,68.860001,69.480003,2062000,AAP
2023-07-18,69.879997,71.199997,68.959999,69.309998,1815400,AAP
2023-07-19,70.260002,72.519997,69.989998,72.440002,2774500,AAP
2023-07-20,71.750000,71.760002,69.980003,70.010002,2467500,AAP
2023-07-21,70.250000,70.919998,69.199997,70.730003,1555000,AAP
2023-07-24,70.800003,72.889999,70.800003,72.760002,2284900,AAP
2023-07-25,72.900002,72.930000,71.099998,71.550003,1490700,AAP
2023-07-26,71.500000,73.430000,71.419998,73.089996,1842300,AAP
2023-07-27,73.250000,74.489998,72.250000,72.639999,2305200,AAP
2023-07-28,73.730003,74.199997,72.970001,73.169998,1691500,AAP
2023-07-31,73.570000,74.699997,73.550003,74.389999,1720100,AAP
2023-08-01,73.919998,74.250000,72.930000,73.720001,1583400,AAP
2023-08-02,72.879997,73.059998,69.580002,69.639999,2757700,AAP
2023-08-03,70.129997,72.050003,69.059998,72.029999,2782400,AAP
2023-08-04,71.989998,72.019997,70.599998,71.010002,1294300,AAP
2023-08-07,71.099998,71.800003,70.279999,71.300003,1634300,AAP
2023-08-08,70.150002,71.180000,69.330002,70.559998,1563700,AAP
2023-08-09,70.309998,72.000000,70.250000,71.199997,1158800,AAP
2023-08-10,71.559998,73.059998,71.059998,71.529999,1750700,AAP
2023-08-11,70.870003,72.550003,70.629997,72.279999,1182900,AAP
2023-08-14,71.599998,72.000000,69.800003,71.110001,3057200,AAP
2023-08-15,70.809998,71.169998,69.400002,69.730003,1282000,AAP
2023-08-16,70.000000,70.680000,69.830002,69.870003,1432200,AAP
2023-08-17,70.250000,70.930000,69.389999,69.459999,1459200,AAP
2023-08-18,69.000000,70.940002,68.680000,69.830002,1921500,AAP
2023-08-21,69.680000,69.989998,67.260002,68.199997,2499400,AAP
2023-08-22,67.000000,68.070000,66.559998,67.339996,3549400,AAP
2023-08-23,67.489998,71.489998,66.330002,69.440002,6086400,AAP
2023-08-24,69.550003,71.389999,67.849998,67.910004,17981700,AAP
2023-08-25,67.639999,67.720001,63.090000,64.080002,5347300,AAP
2023-08-28,64.050003,65.989998,64.010002,65.629997,2408500,AAP
2023-08-29,65.699997,67.169998,65.099998,66.940002,1885700,AAP
2023-08-30,66.830002,68.150002,66.190002,68.099998,1646400,AAP
2023-08-31,67.989998,69.760002,67.830002,68.820000,5760400,AAP
2023-09-01,69.199997,69.379997,67.220001,67.650002,1966400,AAP
2023-09-05,67.180000,69.309998,66.769997,67.559998,1873400,AAP
2023-09-06,67.190002,68.000000,66.510002,67.000000,2026700,AAP
2023-09-07,66.449997,66.620003,63.259998,63.389999,2933500,AAP
2023-09-08,63.070000,65.040001,62.820000,64.610001,1755200,AAP
2023-09-11,64.779999,65.010002,62.439999,62.540001,1872200,AAP
2023-09-12,60.590000,61.480000,57.459999,57.459999,5582400,AAP
2023-09-13,57.459999,58.310001,56.400002,57.930000,3406600,AAP
2023-09-14,58.470001,59.660000,58.200001,59.619999,2431700,AAP
2023-09-15,61.009998,61.099998,58.860001,59.820000,4465700,AAP
2023-09-18,59.480000,59.480000,57.520000,58.160000,2043500,AAP
2023-09-19,58.009998,60.040001,57.970001,59.660000,1900200,AAP
2023-09-20,60.110001,61.360001,59.540001,60.119999,1897400,AAP
2023-09-21,59.709999,59.849998,58.040001,58.240002,1752800,AAP
2023-09-22,58.639999,58.889999,57.169998,57.599998,1566200,AAP
2023-09-25,57.340000,57.410000,56.369999,56.919998,1622300,AAP
2023-09-26,56.470001,56.470001,54.939999,54.950001,2108700,AAP
2023-09-27,55.060001,55.869999,54.500000,54.820000,1714900,AAP
2023-09-28,53.869999,55.230000,53.259998,55.070000,2090100,AAP
2023-09-29,55.939999,57.250000,55.560001,55.930000,1911000,AAP
2023-10-02,56.110001,56.150002,53.880001,53.939999,1732700,AAP
2023-10-03,53.580002,54.459999,52.919998,53.400002,2390800,AAP
2023-10-04,53.529999,53.889999,51.950001,52.380001,1778100,AAP
2023-10-05,51.810001,53.610001,51.029999,52.959999,2122300,AAP
2023-10-06,52.220001,53.410000,51.779999,51.990002,1780700,AAP
2023-10-09,51.560001,51.869999,50.139999,51.360001,2010600,AAP
2023-10-10,51.740002,52.840000,51.560001,52.090000,2137600,AAP
2023-10-11,52.270000,52.590000,50.919998,51.259998,1489100,AAP
2023-10-12,51.099998,51.490002,49.459999,49.970001,1594400,AAP
2023-10-13,49.900002,50.790001,49.279999,50.750000,1403300,AAP
2023-10-16,51.380001,53.820000,51.139999,53.590000,2041300,AAP
2023-10-17,53.169998,55.240002,53.009998,54.680000,1663500,AAP
2023-10-18,54.320000,54.500000,53.220001,53.240002,1213700,AAP
2023-10-19,52.889999,53.560001,51.040001,51.299999,1751800,AAP
2023-10-20,51.099998,52.189999,51.009998,51.200001,1355200,AAP
2023-10-23,50.669998,50.830002,48.230000,48.450001,2529500,AAP
2023-10-24,48.700001,49.799999,47.990002,48.250000,1719900,AAP
2023-10-25,48.009998,49.869999,47.730000,49.840000,1889600,AAP
2023-10-26,49.990002,51.340000,49.610001,51.029999,1751700,AAP
2023-10-27,50.990002,51.270000,49.709999,49.900002,1235500,AAP
2023-10-30,50.130001,51.580002,50.130001,51.330002,1490200,AAP
2023-10-31,51.470001,52.730000,50.919998,52.029999,1292000,AAP
2023-11-01,52.230000,52.230000,50.950001,51.549999,1235000,AAP
2023-11-02,52.090000,53.200001,51.759998,52.939999,1236200,AAP
2023-11-03,54.009998,57.250000,53.500000,57.139999,2593000,AAP
2023-11-06,57.060001,58.180000,56.560001,56.660000,1710400,AAP
2023-11-07,56.430000,58.840000,56.020000,58.380001,1641300,AAP
2023-11-08,58.189999,58.639999,57.520000,57.639999,996300,AAP
2023-11-09,57.770000,57.880001,55.880001,56.139999,1659700,AAP
2023-11-10,56.419998,56.939999,55.209999,56.130001,1577800,AAP
2023-11-13,55.660000,56.639999,55.520000,55.939999,1716700,AAP
2023-11-14,58.000000,60.509998,57.450001,58.400002,2665000,AAP
2023-11-15,54.799999,60.790001,52.770000,55.669998,8466300,AAP
2023-11-16,53.610001,54.419998,50.529999,53.419998,5115500,AAP
2023-11-17,54.000000,54.270000,49.029999,50.330002,5560000,AAP
2023-11-20,50.700001,53.400002,49.900002,53.020000,2203100,AAP
2023-11-21,52.450001,52.590000,50.610001,50.990002,1824900,AAP
2023-11-22,51.459999,52.770000,50.689999,52.590000,1579700,AAP
2023-11-24,52.330002,53.340000,52.119999,53.080002,839100,AAP
2023-11-27,52.840000,52.970001,51.000000,51.009998,1872600,AAP
2023-11-28,50.860001,51.759998,50.549999,51.639999,1423500,AAP
2023-11-29,51.900002,53.130001,50.810001,51.580002,1471100,AAP
2023-11-30,51.869999,51.970001,50.200001,50.790001,1640500,AAP
2023-12-01,50.990002,54.090000,50.639999,54.090000,2211600,AAP
2023-12-04,54.119999,56.000000,53.810001,55.630001,1930700,AAP
2023-12-05,55.400002,55.419998,52.320000,53.160000,1580500,AAP
2023-12-06,53.900002,55.430000,53.400002,55.160000,1685100,AAP
2023-12-07,55.730000,56.549999,55.380001,56.250000,2363900,AAP
2023-12-08,56.310001,56.540001,54.950001,56.270000,4233600,AAP
2023-12-11,56.240002,59.220001,55.950001,57.080002,3398700,AAP
2023-12-12,56.770000,56.799999,55.939999,56.250000,1868100,AAP
2023-12-13,56.439999,61.180000,55.990002,60.830002,2805600,AAP
2023-12-14,62.320000,66.040001,61.990002,63.970001,3467000,AAP
2023-12-15,64.110001,64.599998,61.889999,62.720001,2408100,AAP
2023-12-18,62.770000,62.869999,59.990002,60.660000,1641700,AAP
2023-12-19,61.070000,61.900002,60.340000,60.860001,1868900,AAP
2023-12-20,60.599998,61.349998,59.439999,59.450001,1646000,AAP
2023-12-21,60.919998,61.220001,59.540001,60.689999,975600,AAP
2023-12-22,60.150002,61.930000,60.150002,61.250000,1174700,AAP
2023-12-26,61.240002,61.570000,60.750000,60.919998,1072300,AAP
2023-12-27,61.220001,61.560001,60.900002,61.560001,1287900,AAP
2023-12-28,61.310001,62.150002,60.980000,61.490002,895600,AAP
2023-12-29,61.150002,61.369999,60.799999,61.029999,1393700,AAP
2024-01-02,60.950001,63.669998,60.480000,61.950001,1415700,AAP
2024-01-03,61.180000,63.060001,60.820000,61.000000,1773900,AAP
2024-01-04,60.830002,61.509998,60.200001,60.490002,2045800,AAP
2024-01-05,60.500000,62.900002,60.270000,61.520000,1382600,AAP
2024-01-08,61.189999,62.610001,60.849998,61.910000,1390100,AAP
2024-01-09,61.610001,62.320000,61.070000,61.389999,992100,AAP
2024-01-10,61.290001,62.459999,60.570000,60.980000,1250200,AAP
2024-01-11,60.630001,62.650002,60.270000,62.430000,1196400,AAP
2024-01-12,62.810001,64.220001,61.299999,61.299999,1238800,AAP
2024-01-16,61.000000,62.029999,60.820000,61.400002,1268200,AAP
2024-01-17,60.740002,61.990002,60.400002,61.040001,1038500,AAP
2024-01-18,60.939999,62.310001,60.939999,62.169998,1569300,AAP
2024-01-19,62.490002,63.849998,60.889999,63.750000,1473900,AAP
2024-01-22,64.250000,65.699997,63.500000,65.440002,1751100,AAP
2024-01-23,67.110001,69.379997,65.199997,66.080002,2272400,AAP
2024-01-24,66.809998,66.949997,65.089996,65.440002,1492300,AAP
2024-01-25,66.209999,67.730003,65.190002,66.129997,919800,AAP
2024-01-26,66.660004,67.360001,65.830002,66.250000,781800,AAP
2024-01-29,66.250000,68.019997,65.400002,66.959999,1291000,AAP
2024-01-30,66.959999,67.699997,66.760002,67.250000,875200,AAP
2024-01-31,67.510002,68.709999,66.510002,66.849998,1775200,AAP
2024-02-01,66.900002,69.459999,66.900002,69.239998,1165300,AAP
2024-02-02,68.480003,68.849998,67.500000,67.790001,1346200,AAP
2024-02-05,66.949997,67.010002,63.630001,65.129997,1543500,AAP
2024-02-06,64.949997,66.720001,64.559998,66.370003,759000,AAP
2024-02-07,66.400002,66.760002,65.199997,66.089996,1087600,AAP
2024-02-08,64.809998,65.279999,63.790001,64.139999,1213900,AAP
2024-02-09,64.010002,64.510002,63.060001,63.299999,1898800,AAP
2024-02-12,64.000000,66.470001,63.930000,66.050003,1272500,AAP
2024-02-13,64.320000,65.089996,62.439999,64.430000,1609300,AAP
2024-02-14,64.910004,65.000000,63.250000,64.260002,1121000,AAP
2024-02-15,63.680000,64.889999,63.680000,64.650002,1242600,AAP
2024-02-16,64.370003,66.660004,63.939999,64.489998,1763000,AAP
2024-02-20,64.430000,65.070000,61.750000,61.810001,1914300,AAP
2024-02-21,61.080002,62.290001,60.430000,61.169998,1434800,AAP
2024-02-22,61.070000,61.880001,60.299999,60.689999,1909100,AAP
2024-02-23,60.320000,62.049999,60.320000,61.099998,1679800,AAP
2024-02-26,60.880001,63.040001,60.189999,60.340000,2037600,AAP
2024-02-27,62.029999,64.809998,61.560001,64.750000,2981400,AAP
2024-02-28,65.730003,69.470001,63.830002,66.419998,7516500,AAP
2024-02-29,69.120003,69.919998,65.709999,67.540001,2658600,AAP
2024-03-01,67.559998,69.519997,66.080002,69.260002,1937300,AAP
2024-03-04,68.279999,69.940002,68.110001,69.660004,2570200,AAP
2024-03-05,69.540001,72.720001,69.519997,72.660004,2275100,AAP
2024-03-06,73.250000,73.360001,70.300003,71.900002,1613900,AAP
2024-03-07,72.040001,73.989998,72.040001,73.680000,1821900,AAP
2024-03-08,73.910004,75.139999,72.629997,73.080002,1671100,AAP
2024-03-11,72.769997,76.010002,70.449997,75.769997,3797700,AAP
2024-03-12,77.500000,80.250000,77.000000,78.480003,4521700,AAP
2024-03-13,78.410004,80.949997,77.870003,79.910004,3537600,AAP
2024-03-14,80.010002,80.139999,77.809998,79.529999,2579700,AAP
2024-03-15,78.919998,81.889999,78.919998,81.769997,5298900,AAP
2024-03-18,82.070000,84.459999,81.000000,84.190002,2178600,AAP
2024-03-19,84.199997,85.349998,82.970001,83.830002,2761200,AAP
2024-03-20,85.169998,85.349998,83.750000,84.839996,1522100,AAP
2024-03-21,86.080002,88.559998,85.370003,86.449997,2671400,AAP
2024-03-22,86.080002,86.559998,85.019997,85.760002,1579500,AAP
2024-03-25,86.709999,87.360001,83.870003,84.250000,2194600,AAP
2024-03-26,84.349998,85.110001,83.870003,84.250000,1698100,AAP
2024-03-27,84.879997,85.930000,84.769997,85.320000,2264200,AAP
2024-03-28,85.540001,86.309998,85.029999,85.089996,1459800,AAP
2024-04-01,86.370003,86.470001,84.900002,85.430000,1186600,AAP
2024-04-02,84.459999,85.580002,83.400002,83.919998,1316300,AAP
2024-04-03,83.660004,84.639999,83.430000,84.160004,1383500,AAP
2024-04-04,84.849998,85.300003,79.169998,79.260002,2142600,AAP
2024-04-05,79.110001,79.959999,76.779999,77.339996,1638700,AAP
2024-04-08,77.500000,78.879997,77.379997,78.129997,1226400,AAP
2024-04-09,78.209999,79.849998,78.019997,78.459999,1208700,AAP
2024-04-10,76.500000,78.199997,75.570000,77.949997,1202300,AAP
2024-04-11,77.989998,77.989998,73.669998,74.349998,1836100,AAP
2024-04-12,74.110001,74.750000,70.379997,70.500000,1580400,AAP
2024-04-15,72.099998,72.489998,69.970001,70.080002,1402500,AAP
2024-04-16,69.300003,71.930000,68.820000,71.610001,1593500,AAP
2024-04-17,72.779999,74.500000,72.250000,74.050003,1773800,AAP
2024-04-18,75.040001,77.339996,74.459999,77.199997,2123200,AAP
2024-04-19,77.110001,78.790001,76.540001,78.690002,1732200,AAP
2024-04-22,79.209999,79.410004,76.559998,77.220001,2041600,AAP
2024-04-23,77.440002,78.080002,75.870003,78.000000,1267500,AAP
2024-04-24,77.370003,77.599998,75.820000,76.529999,895100,AAP
2024-04-25,74.739998,74.860001,71.820000,74.709999,1434300,AAP
2024-04-26,74.820000,75.949997,74.150002,75.139999,721700,AAP
2024-04-29,75.269997,76.139999,73.940002,75.419998,1221800,AAP
2024-04-30,74.739998,75.959999,72.769997,72.980003,1749500,AAP
2024-05-01,72.779999,74.209999,72.739998,73.029999,1293000,AAP
2024-05-02,73.949997,75.010002,73.000000,74.919998,610400,AAP
2024-05-03,75.849998,77.389999,75.709999,76.309998,790100,AAP
2024-05-06,76.830002,77.089996,73.690002,73.860001,1361100,AAP
2024-05-07,74.300003,75.540001,73.839996,74.510002,725100,AAP
2024-05-08,73.589996,75.320000,73.300003,74.779999,584200,AAP
2024-05-09,74.540001,75.820000,74.000000,75.639999,766600,AAP
2024-05-10,76.150002,76.400002,74.510002,75.029999,607300,AAP
2024-05-13,75.570000,77.489998,75.209999,75.300003,1400200,AAP
2024-05-14,76.379997,76.900002,74.839996,75.639999,1127500,AAP
2024-05-15,76.370003,77.129997,75.449997,75.860001,1274600,AAP
2024-05-16,74.120003,75.889999,73.339996,73.949997,1715100,AAP
2024-05-17,73.440002,74.720001,73.040001,74.550003,1041600,AAP
2024-05-20,74.470001,74.589996,72.330002,72.650002,1442800,AAP
2024-05-21,72.650002,73.160004,69.930000,70.720001,1952500,AAP
2024-05-22,70.519997,71.320000,69.860001,70.239998,1003500,AAP
2024-05-23,70.120003,70.120003,68.720001,69.419998,1650300,AAP
2024-05-24,69.900002,70.589996,69.349998,69.570000,1245000,AAP
2024-05-28,69.889999,71.620003,69.750000,70.180000,2559600,AAP
2024-05-29,64.320000,67.860001,60.610001,62.480000,7799400,AAP
2024-05-30,62.509998,67.510002,62.500000,66.959999,3675800,AAP
2024-05-31,67.889999,70.669998,67.629997,70.639999,2808000,AAP
2024-06-03,70.379997,71.089996,66.279999,67.419998,1654800,AAP
2024-06-04,67.000000,67.000000,64.510002,65.209999,1264900,AAP
2024-06-05,65.750000,66.180000,63.810001,65.269997,1579600,AAP
2024-06-06,65.680000,65.870003,64.129997,64.559998,1031300,AAP
2024-06-07,63.799999,64.959999,63.549999,64.580002,1071900,AAP
2024-06-10,64.180000,64.320000,62.930000,63.189999,1816500,AAP
2024-06-11,63.240002,63.919998,62.439999,63.740002,1070400,AAP
2024-06-12,64.779999,66.400002,64.529999,64.930000,1158700,AAP
2024-06-13,64.550003,65.470001,62.849998,63.930000,1647800,AAP
2024-06-14,63.270000,63.619999,60.799999,63.419998,1885700,AAP
2024-06-17,63.099998,65.150002,62.570000,64.169998,1661300,AAP
2024-06-18,64.089996,65.160004,64.089996,64.279999,1018600,AAP
2024-06-20,63.910000,66.389999,63.830002,66.139999,1454700,AAP
2024-06-21,66.120003,67.029999,65.150002,65.760002,2079600,AAP
2024-06-24,65.669998,66.080002,64.980003,65.300003,1482800,AAP
2024-06-25,65.050003,65.190002,63.400002,63.689999,1212200,AAP
2024-06-26,63.080002,63.500000,61.720001,61.790001,977200,AAP
2024-06-27,61.820000,63.369999,61.270000,62.700001,1116600,AAP
2024-06-28,62.860001,63.459999,61.970001,63.330002,1351100,AAP
2024-07-01,62.580002,62.820000,59.450001,59.709999,1767600,AAP
2024-07-02,59.259998,60.730000,58.980000,60.599998,1650800,AAP
2024-07-03,60.790001,61.130001,59.660000,59.860001,843700,AAP
2024-07-05,59.720001,59.919998,58.009998,58.720001,1753200,AAP
2024-07-08,59.330002,59.990002,58.400002,59.299999,1335700,AAP
2024-07-09,59.040001,59.130001,57.830002,57.910000,1222400,AAP
2024-07-10,58.849998,58.880001,58.169998,58.740002,916200,AAP
2024-07-11,59.919998,62.119999,59.419998,61.730000,1501600,AAP
2024-07-12,61.919998,63.980000,61.549999,62.919998,1594800,AAP
2024-07-15,62.599998,63.619999,61.799999,62.419998,1110200,AAP
2024-07-16,62.860001,64.110001,62.299999,63.660000,1028500,AAP
2024-07-17,63.029999,64.919998,62.209999,64.440002,1410000,AAP
